date[YYYYDDD],date,product,band,min,max,sum,range,mean,variance,standard_deviation,tot_pixels,pixels_pass_qa,per_cent_pixels_pass_qa
A2015005,2015-01-05,MCD15A3H,Lai_500m,0.2000,2.4000,3736.4714,2.2000,0.7063,0.0333,0.1824,5329,5290,99.27
A2015009,2015-01-09,MCD15A3H,Lai_500m,0.1000,0.1000,1.5000,0.0000,0.1000,0.0000,0.0000,5329,15,0.28
A2015013,2015-01-13,MCD15A3H,Lai_500m,0.1000,1.8000,2249.6165,1.7000,0.4253,0.0235,0.1532,5329,5289,99.25
A2015017,2015-01-17,MCD15A3H,Lai_500m,0.2000,2.7000,3662.0869,2.5000,0.6923,0.0437,0.2089,5329,5290,99.27
A2015021,2015-01-21,MCD15A3H,Lai_500m,0.1000,2.4000,3422.1584,2.3000,0.6469,0.0381,0.1953,5329,5290,99.27
A2015025,2015-01-25,MCD15A3H,Lai_500m,0.2000,2.5000,3795.8650,2.3000,0.7176,0.0438,0.2092,5329,5290,99.27
A2015029,2015-01-29,MCD15A3H,Lai_500m,0.1000,6.6000,2661.2078,6.5000,0.5032,0.0357,0.1890,5329,5289,99.25
A2015033,2015-02-02,MCD15A3H,Lai_500m,0.1000,2.9000,4073.0042,2.8000,0.7699,0.0674,0.2596,5329,5290,99.27
A2015037,2015-02-06,MCD15A3H,Lai_500m,0.1000,3.3000,3279.6250,3.2000,0.6200,0.0495,0.2224,5329,5290,99.27
A2015041,2015-02-10,MCD15A3H,Lai_500m,0.3000,3.4000,5166.1348,3.1000,0.9766,0.0722,0.2686,5329,5290,99.27
A2015045,2015-02-14,MCD15A3H,Lai_500m,0.3000,3.0000,4867.2114,2.7000,0.9201,0.0557,0.2360,5329,5290,99.27
A2015049,2015-02-18,MCD15A3H,Lai_500m,0.2000,2.8000,4995.5234,2.6000,0.9443,0.0655,0.2559,5329,5290,99.27
A2015053,2015-02-22,MCD15A3H,Lai_500m,,,,,,,,5329,0,0.00
A2015057,2015-02-26,MCD15A3H,Lai_500m,0.1000,1.6000,488.1003,1.5000,0.6695,0.1184,0.3442,5329,729,13.68
A2015061,2015-03-02,MCD15A3H,Lai_500m,0.1000,3.1000,4987.0059,3.0000,0.9427,0.0582,0.2412,5329,5290,99.27
A2015065,2015-03-06,MCD15A3H,Lai_500m,0.1000,2.8000,4145.2954,2.7000,0.7836,0.0536,0.2315,5329,5290,99.27
A2015069,2015-03-10,MCD15A3H,Lai_500m,,,,,,,,5329,0,0.00
A2015073,2015-03-14,MCD15A3H,Lai_500m,0.2000,3.8000,5364.0210,3.6000,1.0140,0.0795,0.2819,5329,5290,99.27
A2015077,2015-03-18,MCD15A3H,Lai_500m,0.1000,2.4000,966.0999,2.3000,0.3366,0.0592,0.2433,5329,2870,53.86
A2015081,2015-03-22,MCD15A3H,Lai_500m,0.3000,5.8000,6877.1611,5.5000,1.3000,0.1522,0.3901,5329,5290,99.27
A2015085,2015-03-26,MCD15A3H,Lai_500m,0.5000,6.8000,7150.8750,6.3000,1.3518,0.1304,0.3611,5329,5290,99.27
A2015089,2015-03-30,MCD15A3H,Lai_500m,0.1000,6.7000,3158.4050,6.6000,0.6037,0.2785,0.5277,5329,5232,98.18
A2015093,2015-04-03,MCD15A3H,Lai_500m,0.2000,6.6000,10166.9482,6.4000,1.9635,0.2609,0.5108,5329,5178,97.17
A2015097,2015-04-07,MCD15A3H,Lai_500m,0.3000,6.8000,11367.6211,6.5000,2.1513,0.4400,0.6633,5329,5284,99.16
A2015101,2015-04-11,MCD15A3H,Lai_500m,0.1000,6.7000,4869.6973,6.6000,1.5966,0.5441,0.7376,5329,3050,57.23
A2015105,2015-04-15,MCD15A3H,Lai_500m,0.1000,6.8000,13542.5449,6.7000,2.7894,1.3556,1.1643,5329,4855,91.11
A2015109,2015-04-19,MCD15A3H,Lai_500m,0.3000,6.8000,13089.0068,6.5000,2.4879,0.5917,0.7692,5329,5261,98.72
A2015113,2015-04-23,MCD15A3H,Lai_500m,0.1000,6.8000,11446.5117,6.7000,2.8228,1.1986,1.0948,5329,4055,76.09
A2015117,2015-04-27,MCD15A3H,Lai_500m,0.2000,6.9000,14665.9912,6.7000,2.8456,0.8100,0.9000,5329,5154,96.72
A2015121,2015-05-01,MCD15A3H,Lai_500m,0.2000,6.8000,19215.7754,6.6000,3.6483,1.5360,1.2393,5329,5267,98.84
A2015125,2015-05-05,MCD15A3H,Lai_500m,0.1000,6.7000,5491.0991,6.6000,1.6630,1.3490,1.1615,5329,3302,61.96
A2015129,2015-05-09,MCD15A3H,Lai_500m,0.1000,6.7000,1844.4923,6.6000,0.8496,0.8249,0.9082,5329,2171,40.74
A2015133,2015-05-13,MCD15A3H,Lai_500m,0.1000,6.5000,9453.3115,6.4000,1.8941,1.2582,1.1217,5329,4991,93.66
A2015137,2015-05-17,MCD15A3H,Lai_500m,0.1000,6.8000,4820.5269,6.7000,1.3375,1.4104,1.1876,5329,3604,67.63
A2015141,2015-05-21,MCD15A3H,Lai_500m,0.1000,6.8000,3350.5029,6.7000,1.2250,1.2317,1.1098,5329,2735,51.32
A2015145,2015-05-25,MCD15A3H,Lai_500m,0.1000,6.8000,14387.4902,6.7000,2.7754,1.7532,1.3241,5329,5184,97.28
A2015149,2015-05-29,MCD15A3H,Lai_500m,0.1000,6.8000,13288.0234,6.7000,2.5152,1.2297,1.1089,5329,5283,99.14
A2015153,2015-06-02,MCD15A3H,Lai_500m,0.1000,6.9000,14088.2471,6.8000,2.7425,2.6772,1.6362,5329,5137,96.40
A2015157,2015-06-06,MCD15A3H,Lai_500m,0.1000,6.8000,15872.8457,6.7000,3.0292,1.3039,1.1419,5329,5240,98.33
A2015161,2015-06-10,MCD15A3H,Lai_500m,0.1000,6.8000,17729.0234,6.7000,3.3699,1.8444,1.3581,5329,5261,98.72
A2015165,2015-06-14,MCD15A3H,Lai_500m,0.1000,6.8000,6315.0088,6.7000,1.4454,0.8848,0.9406,5329,4369,81.99
A2015169,2015-06-18,MCD15A3H,Lai_500m,0.1000,6.8000,8932.6982,6.7000,2.0817,2.9576,1.7198,5329,4291,80.52
A2015173,2015-06-22,MCD15A3H,Lai_500m,0.1000,6.7000,14302.9121,6.6000,2.7176,0.6446,0.8029,5329,5263,98.76
A2015177,2015-06-26,MCD15A3H,Lai_500m,0.1000,6.8000,12807.3525,6.7000,2.4568,1.4869,1.2194,5329,5213,97.82
A2015181,2015-06-30,MCD15A3H,Lai_500m,0.1000,6.9000,9773.1104,6.8000,1.9010,0.6989,0.8360,5329,5141,96.47
A2015185,2015-07-04,MCD15A3H,Lai_500m,0.1000,6.8000,10212.7158,6.7000,2.0235,1.3985,1.1826,5329,5047,94.71
A2015189,2015-07-08,MCD15A3H,Lai_500m,0.1000,6.9000,12209.1123,6.8000,2.3154,0.6697,0.8184,5329,5273,98.95
A2015193,2015-07-12,MCD15A3H,Lai_500m,0.2000,6.8000,16231.5703,6.6000,3.0683,1.1630,1.0784,5329,5290,99.27
A2015197,2015-07-16,MCD15A3H,Lai_500m,0.1000,6.8000,12452.4678,6.7000,2.3544,0.6224,0.7889,5329,5289,99.25
A2015201,2015-07-20,MCD15A3H,Lai_500m,0.2000,6.8000,14976.7676,6.6000,2.8311,0.9900,0.9950,5329,5290,99.27
A2015205,2015-07-24,MCD15A3H,Lai_500m,0.3000,6.8000,11315.1230,6.5000,2.1398,0.4672,0.6835,5329,5288,99.23
A2015209,2015-07-28,MCD15A3H,Lai_500m,0.3000,6.8000,13740.7236,6.5000,2.5975,0.8711,0.9333,5329,5290,99.27
A2015213,2015-08-01,MCD15A3H,Lai_500m,0.3000,6.8000,10799.4336,6.5000,2.0415,0.4215,0.6493,5329,5290,99.27
A2015217,2015-08-05,MCD15A3H,Lai_500m,0.5000,6.8000,11856.2412,6.3000,2.2413,0.6030,0.7765,5329,5290,99.27
A2015221,2015-08-09,MCD15A3H,Lai_500m,0.3000,6.7000,9761.9346,6.4000,1.8464,0.3598,0.5998,5329,5287,99.21
A2015225,2015-08-13,MCD15A3H,Lai_500m,0.2000,6.8000,11731.1484,6.6000,2.2180,0.6935,0.8328,5329,5289,99.25
A2015229,2015-08-17,MCD15A3H,Lai_500m,0.1000,6.7000,8272.8887,6.6000,1.5943,0.5416,0.7359,5329,5189,97.37
A2015233,2015-08-21,MCD15A3H,Lai_500m,0.3000,6.2000,10447.7285,5.9000,1.9765,0.6629,0.8142,5329,5286,99.19
A2015237,2015-08-25,MCD15A3H,Lai_500m,0.3000,6.7000,11538.0186,6.4000,2.1840,0.4359,0.6602,5329,5283,99.14
A2015241,2015-08-29,MCD15A3H,Lai_500m,0.2000,6.7000,10805.8428,6.5000,2.0458,0.8599,0.9273,5329,5282,99.12
A2015245,2015-09-02,MCD15A3H,Lai_500m,0.2000,6.7000,11121.0977,6.5000,2.1047,0.6162,0.7850,5329,5284,99.16
A2015249,2015-09-06,MCD15A3H,Lai_500m,0.5000,6.8000,11912.2314,6.3000,2.2531,0.5741,0.7577,5329,5287,99.21
A2015253,2015-09-10,MCD15A3H,Lai_500m,0.5000,6.6000,10109.9922,6.1000,1.9115,0.3961,0.6294,5329,5289,99.25
A2015257,2015-09-14,MCD15A3H,Lai_500m,0.3000,6.8000,10873.7119,6.5000,2.0559,0.6603,0.8126,5329,5289,99.25
A2015261,2015-09-18,MCD15A3H,Lai_500m,0.5000,6.1000,10495.9932,5.6000,1.9841,0.4354,0.6599,5329,5290,99.27
A2015265,2015-09-22,MCD15A3H,Lai_500m,0.3000,6.3000,10673.9980,6.0000,2.0178,0.5086,0.7132,5329,5290,99.27
A2015269,2015-09-26,MCD15A3H,Lai_500m,0.3000,5.9000,7901.6221,5.6000,1.4943,0.3150,0.5613,5329,5288,99.23
A2015273,2015-09-30,MCD15A3H,Lai_500m,0.4000,6.3000,9180.1152,5.9000,1.7354,0.3493,0.5910,5329,5290,99.27
A2015277,2015-10-04,MCD15A3H,Lai_500m,0.2000,5.9000,8712.7012,5.7000,1.6470,0.2505,0.5005,5329,5290,99.27
A2015281,2015-10-08,MCD15A3H,Lai_500m,0.2000,5.4000,8094.7935,5.2000,1.5302,0.2556,0.5055,5329,5290,99.27
A2015285,2015-10-12,MCD15A3H,Lai_500m,0.2000,5.4000,7700.3052,5.2000,1.4556,0.2098,0.4581,5329,5290,99.27
A2015289,2015-10-16,MCD15A3H,Lai_500m,0.3000,5.5000,7878.2119,5.2000,1.4893,0.2578,0.5077,5329,5290,99.27
A2015293,2015-10-20,MCD15A3H,Lai_500m,0.1000,5.8000,6460.6084,5.7000,1.2269,0.2569,0.5069,5329,5266,98.82
A2015297,2015-10-24,MCD15A3H,Lai_500m,0.1000,5.1000,5216.4224,5.0000,1.0037,0.2690,0.5186,5329,5197,97.52
A2015301,2015-10-28,MCD15A3H,Lai_500m,0.1000,4.8000,5358.2124,4.7000,1.0257,0.1526,0.3907,5329,5224,98.03
A2015305,2015-11-01,MCD15A3H,Lai_500m,0.1000,5.5000,4730.3130,5.4000,0.9361,0.3532,0.5943,5329,5053,94.82
A2015309,2015-11-05,MCD15A3H,Lai_500m,0.1000,2.6000,5106.9160,2.5000,0.9961,0.0921,0.3034,5329,5127,96.21
A2015313,2015-11-09,MCD15A3H,Lai_500m,0.1000,5.3000,6398.9087,5.2000,1.2131,0.1884,0.4340,5329,5275,98.99
A2015317,2015-11-13,MCD15A3H,Lai_500m,0.1000,2.8000,1803.3796,2.7000,0.3768,0.0522,0.2284,5329,4786,89.81
A2015321,2015-11-17,MCD15A3H,Lai_500m,0.1000,3.4000,5858.5938,3.3000,1.1075,0.1046,0.3234,5329,5290,99.27
A2015325,2015-11-21,MCD15A3H,Lai_500m,0.1000,3.5000,5652.0068,3.4000,1.0684,0.0841,0.2900,5329,5290,99.27
A2015329,2015-11-25,MCD15A3H,Lai_500m,0.1000,0.2000,14.3000,0.1000,0.1589,0.0024,0.0492,5329,90,1.69
A2015333,2015-11-29,MCD15A3H,Lai_500m,0.1000,2.7000,4451.1958,2.6000,0.8557,0.0648,0.2545,5329,5202,97.62
A2015337,2015-12-03,MCD15A3H,Lai_500m,0.1000,3.1000,4681.9150,3.0000,0.9072,0.0776,0.2786,5329,5161,96.85
A2015341,2015-12-07,MCD15A3H,Lai_500m,0.1000,3.0000,4483.6885,2.9000,0.8523,0.0742,0.2725,5329,5261,98.72
A2015345,2015-12-11,MCD15A3H,Lai_500m,0.1000,2.6000,4437.5991,2.5000,0.8503,0.0787,0.2806,5329,5219,97.94
A2015349,2015-12-15,MCD15A3H,Lai_500m,0.1000,4.4000,4130.1855,4.3000,0.7963,0.0671,0.2591,5329,5187,97.34
A2015353,2015-12-19,MCD15A3H,Lai_500m,0.1000,2.5000,3623.4055,2.4000,0.7074,0.0542,0.2328,5329,5122,96.12
A2015357,2015-12-23,MCD15A3H,Lai_500m,0.1000,3.0000,4343.1777,2.9000,0.8295,0.0686,0.2619,5329,5236,98.25
A2015361,2015-12-27,MCD15A3H,Lai_500m,0.1000,1.3000,415.4053,1.2000,0.2435,0.0497,0.2229,5329,1706,32.01
A2015365,2015-12-31,MCD15A3H,Lai_500m,0.1000,2.5000,4093.5881,2.4000,0.8050,0.0586,0.2421,5329,5085,95.42
A2016001,2016-01-01,MCD15A3H,Lai_500m,0.1000,2.5000,4178.2915,2.4000,0.8201,0.0617,0.2485,5329,5095,95.61
A2016005,2016-01-05,MCD15A3H,Lai_500m,0.1000,3.5000,2305.5059,3.4000,0.4565,0.0834,0.2888,5329,5050,94.76
A2016009,2016-01-09,MCD15A3H,Lai_500m,0.1000,2.6000,4469.5830,2.5000,0.8494,0.0692,0.2631,5329,5262,98.74
A2016013,2016-01-13,MCD15A3H,Lai_500m,0.1000,2.8000,4369.5918,2.7000,0.8339,0.0752,0.2742,5329,5240,98.33
A2016017,2016-01-17,MCD15A3H,Lai_500m,0.1000,2.9000,3950.5908,2.8000,0.7551,0.0574,0.2395,5329,5232,98.18
A2016021,2016-01-21,MCD15A3H,Lai_500m,0.1000,2.9000,4319.2764,2.8000,0.8180,0.0683,0.2614,5329,5280,99.08
A2016025,2016-01-25,MCD15A3H,Lai_500m,0.1000,2.8000,4266.3721,2.7000,0.8065,0.0634,0.2517,5329,5290,99.27
A2016029,2016-01-29,MCD15A3H,Lai_500m,0.1000,2.7000,4322.4688,2.6000,0.8171,0.0669,0.2586,5329,5290,99.27
A2016033,2016-02-02,MCD15A3H,Lai_500m,0.1000,3.1000,4359.0947,3.0000,0.8240,0.0821,0.2866,5329,5290,99.27
A2016037,2016-02-06,MCD15A3H,Lai_500m,0.2000,4.8000,5446.9170,4.6000,1.0297,0.1129,0.3360,5329,5290,99.27
A2016041,2016-02-10,MCD15A3H,Lai_500m,0.2000,4.3000,4542.4834,4.1000,0.8587,0.1067,0.3266,5329,5290,99.27
A2016045,2016-02-14,MCD15A3H,Lai_500m,0.2000,3.7000,5360.6113,3.5000,1.0133,0.0875,0.2958,5329,5290,99.27
A2016057,2016-02-26,MCD15A3H,Lai_500m,0.1000,4.2000,5843.0229,4.1000,1.1083,0.1189,0.3448,5329,5272,98.93
A2016061,2016-03-01,MCD15A3H,Lai_500m,0.2000,3.8000,5272.9043,3.6000,0.9968,0.0897,0.2995,5329,5290,99.27
A2016065,2016-03-05,MCD15A3H,Lai_500m,0.2000,4.5000,5435.3813,4.3000,1.0275,0.0564,0.2374,5329,5290,99.27
A2016069,2016-03-09,MCD15A3H,Lai_500m,0.1000,4.9000,1765.4954,4.8000,0.8654,0.3664,0.6053,5329,2040,38.28
A2016073,2016-03-13,MCD15A3H,Lai_500m,0.1000,4.3000,7805.3740,4.2000,1.4876,0.2056,0.4534,5329,5247,98.46
A2016077,2016-03-17,MCD15A3H,Lai_500m,0.1000,5.8000,7417.5117,5.7000,1.4172,0.2176,0.4665,5329,5234,98.22
A2016081,2016-03-21,MCD15A3H,Lai_500m,0.1000,6.1000,8439.0225,6.0000,1.5986,0.2803,0.5294,5329,5279,99.06
A2016085,2016-03-25,MCD15A3H,Lai_500m,0.2000,6.7000,11180.2646,6.5000,2.1135,0.2718,0.5213,5329,5290,99.27
A2016089,2016-03-29,MCD15A3H,Lai_500m,0.2000,4.3000,8467.3076,4.1000,1.6006,0.2868,0.5355,5329,5290,99.27
A2016093,2016-04-02,MCD15A3H,Lai_500m,0.3000,6.2000,13088.4346,5.9000,2.4742,0.4428,0.6654,5329,5290,99.27
A2016097,2016-04-06,MCD15A3H,Lai_500m,0.3000,6.5000,10860.3408,6.2000,2.0534,0.2588,0.5087,5329,5289,99.25
A2016101,2016-04-10,MCD15A3H,Lai_500m,0.1000,6.8000,3013.5989,6.7000,1.5000,1.7419,1.3198,5329,2009,37.70
A2016105,2016-04-14,MCD15A3H,Lai_500m,0.1000,6.6000,3961.6040,6.5000,1.1904,0.7548,0.8688,5329,3328,62.45
A2016109,2016-04-18,MCD15A3H,Lai_500m,0.1000,6.8000,8013.3984,6.7000,1.6557,0.7460,0.8637,5329,4840,90.82
A2016113,2016-04-22,MCD15A3H,Lai_500m,0.1000,6.9000,12859.8115,6.8000,2.4961,1.2064,1.0983,5329,5152,96.68
A2016117,2016-04-26,MCD15A3H,Lai_500m,0.1000,6.8000,15570.8057,6.7000,2.9462,1.0000,1.0000,5329,5285,99.17
A2016121,2016-04-30,MCD15A3H,Lai_500m,0.1000,6.9000,14423.4297,6.8000,2.7437,0.9652,0.9824,5329,5257,98.65
A2016125,2016-05-04,MCD15A3H,Lai_500m,0.1000,6.8000,17725.0547,6.7000,3.3659,1.4300,1.1958,5329,5266,98.82
A2016129,2016-05-08,MCD15A3H,Lai_500m,0.1000,6.8000,11034.2266,6.7000,2.2737,1.5254,1.2351,5329,4853,91.07
A2016133,2016-05-12,MCD15A3H,Lai_500m,0.1000,6.8000,10963.4023,6.7000,2.3669,1.2137,1.1017,5329,4632,86.92
A2016137,2016-05-16,MCD15A3H,Lai_500m,0.1000,6.8000,2281.8015,6.7000,1.2593,1.0573,1.0282,5329,1812,34.00
A2016141,2016-05-20,MCD15A3H,Lai_500m,0.2000,6.8000,17125.3984,6.6000,3.2410,1.5147,1.2307,5329,5284,99.16
A2016145,2016-05-24,MCD15A3H,Lai_500m,0.1000,6.8000,1672.8984,6.7000,1.6613,2.0000,1.4142,5329,1007,18.90
A2016149,2016-05-28,MCD15A3H,Lai_500m,0.1000,6.9000,8581.5225,6.8000,2.1142,1.9730,1.4046,5329,4059,76.17
A2016153,2016-06-01,MCD15A3H,Lai_500m,0.1000,6.8000,8085.0947,6.7000,1.7466,0.9508,0.9751,5329,4629,86.86
A2016157,2016-06-05,MCD15A3H,Lai_500m,0.1000,6.9000,18797.4121,6.8000,3.5648,1.7586,1.3261,5329,5273,98.95
A2016161,2016-06-09,MCD15A3H,Lai_500m,0.1000,6.8000,13283.6338,6.7000,2.5409,1.4505,1.2044,5329,5228,98.10
A2016165,2016-06-13,MCD15A3H,Lai_500m,0.1000,6.8000,14297.4082,6.7000,2.7249,1.0232,1.0116,5329,5247,98.46
A2016169,2016-06-17,MCD15A3H,Lai_500m,0.1000,6.8000,15409.2861,6.7000,2.9284,0.9789,0.9894,5329,5262,98.74
A2016173,2016-06-21,MCD15A3H,Lai_500m,0.1000,6.9000,17184.7617,6.8000,3.2572,1.7117,1.3083,5329,5276,99.01
A2016177,2016-06-25,MCD15A3H,Lai_500m,0.2000,6.8000,14305.4268,6.6000,2.7643,1.2982,1.1394,5329,5175,97.11
A2016181,2016-06-29,MCD15A3H,Lai_500m,0.2000,6.9000,16490.7832,6.7000,3.1423,1.6316,1.2773,5329,5248,98.48
A2016185,2016-07-03,MCD15A3H,Lai_500m,0.1000,6.9000,12575.4746,6.8000,2.4774,1.6287,1.2762,5329,5076,95.25
A2016189,2016-07-07,MCD15A3H,Lai_500m,0.6000,6.8000,18587.6914,6.2000,3.5197,1.3191,1.1485,5329,5281,99.10
A2016193,2016-07-11,MCD15A3H,Lai_500m,0.8000,6.8000,16383.2178,6.0000,3.0999,0.7431,0.8621,5329,5285,99.17
A2016197,2016-07-15,MCD15A3H,Lai_500m,0.5000,6.9000,15473.4932,6.4000,2.9317,0.9132,0.9556,5329,5278,99.04
A2016201,2016-07-19,MCD15A3H,Lai_500m,0.6000,6.9000,14438.3701,6.3000,2.7325,0.9997,0.9999,5329,5284,99.16
A2016205,2016-07-23,MCD15A3H,Lai_500m,0.6000,6.8000,16483.5586,6.2000,3.1213,0.9141,0.9561,5329,5281,99.10
A2016209,2016-07-27,MCD15A3H,Lai_500m,0.7000,6.9000,14397.5234,6.2000,2.7237,0.7996,0.8942,5329,5286,99.19
A2016213,2016-07-31,MCD15A3H,Lai_500m,0.7000,6.9000,15437.9014,6.2000,2.9200,1.2273,1.1078,5329,5287,99.21
A2016217,2016-08-04,MCD15A3H,Lai_500m,0.7000,6.9000,12634.6211,6.2000,2.3916,0.7835,0.8852,5329,5283,99.14
A2016221,2016-08-08,MCD15A3H,Lai_500m,0.6000,6.8000,13747.6182,6.2000,2.6013,0.8858,0.9412,5329,5285,99.17
A2016225,2016-08-12,MCD15A3H,Lai_500m,0.1000,6.7000,7944.9302,6.6000,1.7577,0.6211,0.7881,5329,4520,84.82
A2016229,2016-08-16,MCD15A3H,Lai_500m,0.1000,3.4000,2196.3979,3.3000,1.0966,0.1621,0.4027,5329,2003,37.59
A2016233,2016-08-20,MCD15A3H,Lai_500m,0.1000,6.8000,9163.3008,6.7000,1.9783,1.6044,1.2666,5329,4632,86.92
A2016237,2016-08-24,MCD15A3H,Lai_500m,0.2000,6.8000,13220.5117,6.6000,2.5235,0.7987,0.8937,5329,5239,98.31
A2016241,2016-08-28,MCD15A3H,Lai_500m,0.1000,6.9000,15061.5264,6.8000,2.8650,0.9538,0.9766,5329,5257,98.65
A2016245,2016-09-01,MCD15A3H,Lai_500m,0.3000,6.9000,17842.1602,6.6000,3.4030,0.9715,0.9857,5329,5243,98.39
A2016249,2016-09-05,MCD15A3H,Lai_500m,0.1000,6.9000,15061.6260,6.8000,2.8662,0.9039,0.9507,5329,5255,98.61
A2016253,2016-09-09,MCD15A3H,Lai_500m,0.1000,6.8000,14645.5430,6.7000,2.7733,0.8385,0.9157,5329,5281,99.10
A2016257,2016-09-13,MCD15A3H,Lai_500m,0.3000,6.9000,13743.0166,6.6000,2.6053,0.8486,0.9212,5329,5275,98.99
A2016261,2016-09-17,MCD15A3H,Lai_500m,0.2000,6.8000,14643.1875,6.6000,2.7697,0.7796,0.8830,5329,5287,99.21
A2016265,2016-09-21,MCD15A3H,Lai_500m,0.5000,6.0000,12069.0205,5.5000,2.2836,0.3320,0.5762,5329,5285,99.17
A2016269,2016-09-25,MCD15A3H,Lai_500m,0.3000,4.9000,7528.6812,4.6000,1.4262,0.0953,0.3088,5329,5279,99.06
A2016273,2016-09-29,MCD15A3H,Lai_500m,0.6000,5.7000,10084.4805,5.1000,1.9063,0.1780,0.4220,5329,5290,99.27
A2016277,2016-10-03,MCD15A3H,Lai_500m,0.6000,6.7000,10775.1934,6.1000,2.0373,0.3052,0.5525,5329,5289,99.25
A2016281,2016-10-07,MCD15A3H,Lai_500m,0.6000,6.1000,10165.0898,5.5000,1.9216,0.2066,0.4545,5329,5290,99.27
A2016285,2016-10-11,MCD15A3H,Lai_500m,0.1000,4.4000,7523.5137,4.3000,1.4479,0.3585,0.5988,5329,5196,97.50
A2016289,2016-10-15,MCD15A3H,Lai_500m,0.3000,6.6000,8771.3262,6.3000,1.6590,0.2468,0.4968,5329,5287,99.21
A2016293,2016-10-19,MCD15A3H,Lai_500m,0.3000,6.2000,8898.6426,5.9000,1.6822,0.1764,0.4200,5329,5290,99.27
A2016297,2016-10-23,MCD15A3H,Lai_500m,0.5000,5.9000,8274.5059,5.4000,1.5642,0.2169,0.4658,5329,5290,99.27
A2016301,2016-10-27,MCD15A3H,Lai_500m,0.3000,6.4000,8057.7109,6.1000,1.5232,0.1892,0.4350,5329,5290,99.27
A2016305,2016-10-31,MCD15A3H,Lai_500m,0.3000,6.0000,6136.5967,5.7000,1.1607,0.1215,0.3485,5329,5287,99.21
A2016309,2016-11-04,MCD15A3H,Lai_500m,0.1000,6.8000,2419.0876,6.7000,0.5559,0.1999,0.4471,5329,4352,81.67
A2016313,2016-11-08,MCD15A3H,Lai_500m,0.1000,2.9000,5486.4097,2.8000,1.0381,0.0888,0.2980,5329,5285,99.17
A2016317,2016-11-12,MCD15A3H,Lai_500m,0.3000,3.6000,6153.0493,3.3000,1.1634,0.1216,0.3487,5329,5289,99.25
A2016321,2016-11-16,MCD15A3H,Lai_500m,0.2000,4.1000,5296.5317,3.9000,1.0012,0.0683,0.2614,5329,5290,99.27
A2016325,2016-11-20,MCD15A3H,Lai_500m,0.3000,4.3000,5391.3560,4.0000,1.0192,0.0779,0.2790,5329,5290,99.27
A2016329,2016-11-24,MCD15A3H,Lai_500m,0.1000,3.0000,4542.2939,2.9000,0.8587,0.0730,0.2702,5329,5290,99.27
A2016333,2016-11-28,MCD15A3H,Lai_500m,0.1000,2.9000,4184.3945,2.8000,0.7910,0.0614,0.2479,5329,5290,99.27
A2016337,2016-12-02,MCD15A3H,Lai_500m,0.1000,0.4000,513.1147,0.3000,0.1605,0.0037,0.0607,5329,3197,59.99
A2016341,2016-12-06,MCD15A3H,Lai_500m,0.1000,3.1000,3522.2024,3.0000,0.6692,0.0418,0.2044,5329,5263,98.76
A2016345,2016-12-10,MCD15A3H,Lai_500m,0.1000,2.4000,1022.9772,2.3000,0.3084,0.0270,0.1644,5329,3317,62.24
A2016349,2016-12-14,MCD15A3H,Lai_500m,0.1000,1.4000,84.3996,1.3000,0.1537,0.0269,0.1641,5329,549,10.30
A2016353,2016-12-18,MCD15A3H,Lai_500m,0.1000,2.6000,3407.1885,2.5000,0.6441,0.0455,0.2133,5329,5290,99.27
A2016357,2016-12-22,MCD15A3H,Lai_500m,0.1000,2.8000,3589.7966,2.7000,0.6787,0.0646,0.2542,5329,5289,99.25
A2016361,2016-12-26,MCD15A3H,Lai_500m,0.1000,2.9000,3091.6882,2.8000,0.5844,0.0628,0.2506,5329,5290,99.27
A2016365,2016-12-30,MCD15A3H,Lai_500m,0.1000,1.7000,2548.0547,1.6000,0.4820,0.0310,0.1760,5329,5286,99.19
A2017001,2017-01-01,MCD15A3H,Lai_500m,0.1000,2.5000,2803.0220,2.4000,0.5299,0.0321,0.1792,5329,5290,99.27
A2017005,2017-01-05,MCD15A3H,Lai_500m,0.1000,2.7000,3400.0093,2.6000,0.6427,0.0532,0.2307,5329,5290,99.27
A2017009,2017-01-09,MCD15A3H,Lai_500m,0.1000,1.8000,1511.6824,1.7000,0.3031,0.0315,0.1775,5329,4988,93.60
A2017013,2017-01-13,MCD15A3H,Lai_500m,0.1000,2.3000,1111.6945,2.2000,0.2317,0.0382,0.1954,5329,4798,90.04
A2017017,2017-01-17,MCD15A3H,Lai_500m,0.1000,2.0000,1768.2245,1.9000,0.3359,0.0162,0.1274,5329,5264,98.78
A2017021,2017-01-21,MCD15A3H,Lai_500m,0.1000,2.6000,3466.9106,2.5000,0.6554,0.0577,0.2402,5329,5290,99.27
A2017025,2017-01-25,MCD15A3H,Lai_500m,0.1000,2.8000,3690.0742,2.7000,0.6976,0.0470,0.2168,5329,5290,99.27
A2017029,2017-01-29,MCD15A3H,Lai_500m,0.1000,3.2000,3744.0142,3.1000,0.7078,0.0750,0.2739,5329,5290,99.27
A2017033,2017-02-02,MCD15A3H,Lai_500m,0.1000,2.6000,3435.0808,2.5000,0.6536,0.0703,0.2652,5329,5256,98.63
A2017037,2017-02-06,MCD15A3H,Lai_500m,0.2000,3.8000,4847.4253,3.6000,0.9163,0.0798,0.2826,5329,5290,99.27
